496,154,5000.00
496,154,5000.00
496,154,5000.00
496,154,5000.00
497,154,4999.00
497,154,4999.00
497,154,4999.00
497,155,4999.00
497,155,4999.00
497,155,4999.00
498,155,5000.00
498,155,5000.00
498,155,5000.00
498,155,5000.00
498,155,5000.00
498,155,5000.00
498,155,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,156,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,157,5000.00
498,158,5000.00
498,158,5000.00
498,158,5000.00
498,158,5000.00
498,158,5000.00
498,158,5000.00
498,158,5000.00
498,158,5000.00
498,158,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,159,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,160,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,161,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,162,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,163,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,164,5000.00
498,165,5000.00
498,165,5000.00
499,165,4996.00
499,165,4996.00
499,165,4996.00
499,165,4996.00
499,165,4996.00
499,165,4996.00
499,165,4996.00
499,165,4996.00
499,166,4996.00
499,166,4996.00
500,166,4991.00
501,166,4990.00
501,166,4990.00
501,166,4990.00
502,166,4997.00
502,166,4997.00
502,166,4997.00
502,166,4997.00
502,167,4997.00
502,167,4997.00
502,167,4997.00
502,167,4997.00
503,167,5000.00
503,167,5000.00
503,167,5000.00
503,167,5000.00
503,167,5000.00
503,167,5000.00
503,167,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,168,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,169,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,170,5000.00
503,171,5000.00
504,171,4985.00
504,171,4985.00
504,171,4985.00
504,171,4985.00
504,171,4985.00
504,171,4985.00
504,171,4985.00
504,171,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,172,4985.00
504,173,4985.00
504,173,4985.00
504,173,4985.00
504,173,4985.00
504,173,4985.00
504,173,4985.00
504,173,4985.00
504,173,4985.00
504,173,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,174,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,175,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,176,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,177,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,178,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,179,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,180,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,181,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,182,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,183,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,184,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,185,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,186,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,187,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,188,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,189,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,190,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,191,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,192,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,193,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,194,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,195,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,196,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,197,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,198,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,199,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,200,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,201,4985.00
504,202,4985.00
505,202,4997.00
505,202,4997.00
505,202,4997.00
505,202,4997.00
505,202,4997.00
505,202,4997.00
505,202,4997.00
506,202,5000.00
506,202,5000.00
506,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,203,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,204,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,205,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,206,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,207,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,208,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,209,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,210,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,211,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,212,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,213,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,214,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,215,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,216,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,217,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,218,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,219,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,220,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,221,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,222,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,223,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,224,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,225,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,226,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,227,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,228,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,229,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,230,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,231,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,232,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,233,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,234,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,235,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,236,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,237,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,238,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,239,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,240,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,241,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,242,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,243,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,244,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,245,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,246,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,247,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,248,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,249,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,250,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,251,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,252,5000.00
507,253,5000.00
507,253,5000.00
507,253,5000.00
507,253,5000.00
507,253,5000.00
507,253,5000.00
507,253,5000.00
507,253,5000.00
508,253,4995.00
508,253,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,254,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,255,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,256,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,257,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,258,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,259,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,260,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,261,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,262,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,263,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,264,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,265,4995.00
508,266,4995.00
509,266,4997.00
509,266,4997.00
509,266,4997.00
509,266,4997.00
509,266,4997.00
509,266,4997.00
509,266,4997.00
509,266,4997.00
509,266,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,267,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,268,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,269,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
509,270,4997.00
510,271,4991.00
510,271,4991.00
510,271,4991.00
510,271,4991.00
511,271,4994.00
511,271,4994.00
511,271,4994.00
511,271,4994.00
513,271,4992.00
513,271,4992.00
513,272,4992.00
513,272,4992.00
514,272,4993.00
515,272,4996.00
515,272,4996.00
515,272,4996.00
516,272,4999.00
516,272,4999.00
516,272,4999.00
517,272,4997.00
517,273,4997.00
517,273,4997.00
517,273,4997.00
517,273,4997.00
517,273,4997.00
518,273,5000.00
518,273,5000.00
518,273,5000.00
518,273,5000.00
518,273,5000.00
518,274,5000.00
519,274,4995.00
519,274,4995.00
520,274,4998.00
520,274,4998.00
520,274,4998.00
521,274,4999.00
521,274,4999.00
521,274,4999.00
522,274,5000.00
522,275,5000.00
522,275,5000.00
522,275,5000.00
523,275,5000.00
523,275,5000.00
523,275,5000.00
523,275,5000.00
523,275,5000.00
523,275,5000.00
523,275,5000.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,276,4999.00
525,277,4999.00
525,277,4999.00
526,277,4999.00
526,277,4999.00
526,277,4999.00
526,277,4999.00
526,277,4999.00
526,277,4999.00
526,277,4999.00
526,277,4999.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,278,5000.00
527,279,5000.00
528,279,5000.00
528,279,5000.00
528,279,5000.00
528,279,5000.00
528,279,5000.00
528,279,5000.00
528,279,5000.00
528,279,5000.00
528,279,5000.00
528,280,5000.00
528,280,5000.00
528,280,5000.00
528,280,5000.00
528,280,5000.00
529,280,4996.00
529,280,4996.00
529,280,4996.00
529,280,4996.00
529,280,4996.00
529,280,4996.00
530,281,5000.00
530,281,5000.00
530,281,5000.00
530,281,5000.00
530,281,5000.00
530,281,5000.00
530,281,5000.00
530,281,5000.00
530,281,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,282,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,283,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,284,5000.00
530,285,5000.00
530,285,5000.00
530,285,5000.00
530,285,5000.00
530,285,5000.00
530,285,5000.00
530,285,5000.00
